"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","121","1.0","4000","3974","269","315","0.0","0.0","0.9878377388831383","0.024665459303755632","11"
"-50","399","1.066","4000.0","true","0.6","122","1.0","4000","4046","299","227","0.0","0.0","0.9993428797495476","0.023510305595697598","11"
"-50","399","1.066","4000.0","true","0.6","123","1.0","4000","4009","296","333","0.0","0.0","0.9806968419076216","0.03018301752958926","11"
"-50","399","1.066","4000.0","true","0.6","124","1.0","4000","4008","301","302","0.0","0.0","0.9895467851411085","0.02994621337115098","11"
"-50","399","1.066","4000.0","true","0.6","125","1.0","4000","4008","285","285","0.0","0.0","0.9903399316282947","0.02771923101778454","11"
"-50","399","1.066","4000.0","true","0.6","126","1.0","4000","4008","295","295","0.0","0.0","0.990596076771962","0.026188105783896062","11"
"-50","399","1.066","4000.0","true","0.6","127","1.0","4000","3991","291","308","0.0","0.0","0.9903688220998251","0.02826527723853797","11"
"-50","399","1.066","4000.0","true","0.6","128","1.0","4000","3995","290","286","0.0","0.0","0.9946191671446216","0.02920267473051056","11"
"-50","399","1.066","4000.0","true","0.6","129","1.0","4000","4024","304","275","0.0","0.0","0.9939602199758111","0.027858207684040154","11"
"-50","399","1.066","4000.0","true","0.6","130","1.0","4000","3993","289","320","0.0","0.0","0.9870456097941245","0.02744329715988313","11"
"-50","399","1.066","4000.0","true","0.6","131","1.0","4000","4021","287","259","0.0","0.0","0.9947816960777413","0.024962065857781133","11"
"-50","399","1.066","4000.0","true","0.6","132","1.0","4000","4017","296","300","0.0","0.0","0.987704554988399","0.02732979027548557","11"
"-50","399","1.066","4000.0","true","0.6","133","1.0","4000","3992","284","309","0.0","0.0","0.9888367848808426","0.025641893792476243","12"
"-50","399","1.066","4000.0","true","0.6","134","1.0","4000","3998","295","289","0.0","0.0","0.9949733605944876","0.026263371488405435","11"
"-50","399","1.066","4000.0","true","0.6","135","1.0","4000","3991","295","302","0.0","0.0","0.9932472722435302","0.027579620954279335","12"
"-50","399","1.066","4000.0","true","0.6","136","1.0","4000","4020","287","258","0.0","0.0","0.9950679991307257","0.027111913233672773","11"
"-50","399","1.066","4000.0","true","0.6","137","1.0","4000","4019","301","302","0.0","0.0","0.988112869668395","0.025496371241964112","11"
"-50","399","1.066","4000.0","true","0.6","138","1.0","4000","4007","294","306","0.0","0.0","0.9884013878026783","0.025679277949906","12"
